61.5,45.3333333333333,55.6666666666667
61.5,47.5,55.5
62,50,56
61.5,51.5,56
61,72,56
61,73.5,55.5
61.5,75.5,55.5
61.3333333333333,77.3333333333333,55.5
63.5,15.6666666666667,55.3333333333333
63.5714285714286,17.4285714285714,55.5714285714286
63.6666666666667,19.5,55.6666666666667
63.5,21.5,55.5
63.5,23.5,55.5
63.5,25.5,55.5
63.5714285714286,27.4285714285714,55.4285714285714
63.5,41.5,56
63.6,43.6,55.8
63.5,45,55.5
63.5,47.5,55.5
63.6,49.4,55.8
63.5,51.5,56
63.5,65.5,55.5
63.5,67.5,55.5
63.5,69.5,55.5
63.5,71.5,55.5
63.6666666666667,73.5,55.6666666666667
63.5714285714286,75.5714285714286,55.5714285714286
63.6,77.2,55.4
65.4,15.8,55.4
65.5,17.5,55.5
65.5,19.5,55.5
65.4,21.4,55.4
65.6666666666667,23.6666666666667,55.5
65.5,25.5,55.5
65.3333333333333,27.3333333333333,55.5
66,40,56
65.6,41.4,55.8
65.5,43.6666666666667,55.6666666666667
65.5,45,55.5
65.5,47.5,55.5
65.4,49.4,55.8
65.6666666666667,51.5,55.6666666666667
66,53,56
65,64,56
65.3333333333333,65.6666666666667,55.5
65.5,67.5,55.5
65.6666666666667,69.3333333333333,55.5
65.25,71.75,55.25
65.5,73.5,55.5
65.5,75.5,55.5
65.5,77,55.5
67.5,16,55
67.5,17.5,55.5
67.5,19.5,55.5
67.5,21.5,55.5
67.5,23.5,55.5
67.4,25.4,55.2
67.5,40,55.5
67.5,41.5,55.5
67.5714285714286,43.5714285714286,55.5714285714286
67.5,45,55.5
67.5,47.5,55.5
67.5714285714286,49.5714285714286,55.5714285714286
67.5,51.5,55.5
67.6666666666667,53,55.6666666666667
67.4,67.6,55.2
67.5,69.5,55.5
67.5714285714286,71.4285714285714,55.4285714285714
67.5,73.5,55.5
67.5,75.5,55.5
67,77,55
69,17.5,55
69.25,19.75,55.5
69.5,21.5,55.5
69.5,23.3333333333333,55.3333333333333
69.6666666666667,25.3333333333333,55
69.5,40,55.5
69.5,41.5,55.5
69.5,43.5,55.5
69.5,45,55.5
69.5,47.5,55.5
69.5,49.5,55.5
69.5,51.5,55.5
69.5,53,55.5
70,66,55
69.5,67.5,55
69.5,69.6666666666667,55.3333333333333
69.5,71.5,55.5
69.25,73.25,55.5
69,75.5,55
71.5,20,55.5
71.5,21.5,55.5
71.5,23.5,55.5
71.5,25.5,55.5
71.5,27.5,55.5
71.75,29.25,55.25
71.5,40,55.5
71.5,41.5,55.5
71.5,43.5,55.5
71.5,45,55.5
71.5,47.6666666666667,55.3333333333333
71.5,49.5,55.5
71.5,51.5,55.5
71.3333333333333,53,55.3333333333333
71.6,63.8,55.4
71.5,65.5,55.5
71.5,67.5,55.5
71.5,69.5,55.5
71.5,71.5,55.5
71.5,73,55.5
73.5,19.6666666666667,55.3333333333333
73.5,21.5,55.5
73.5714285714286,23.4285714285714,55.4285714285714
73.6666666666667,25.5,55.3333333333333
73.5,27.5,55.5
73.4,29.2,55.4
74,33.5,56
73.3333333333333,41.5,55.3333333333333
73.5,43.5,55.5
73.5,45,55.5
73.6,47.8,55.6
73.5,49.5,55.5
73.4,51.4,55.2
74,59.5,56
73.5,63.6666666666667,55.3333333333333
73.5,65.5,55.5
73.6666666666667,67.5,55.3333333333333
73.5714285714286,69.5714285714286,55.4285714285714
73.5,71.5,55.5
73.5,73.3333333333333,55.3333333333333
75.4,19.8,55.4
75.5,21.5,55.5
75.3333333333333,23.5,55.6666666666667
75.5,25.5,55.5
75.5,27.5,55.5
75.5,29,55
75.6666666666667,32,55.6666666666667
75.5,33.5,55.5
76,35,55.5
75.5,42,55
75.5,43.6666666666667,55.3333333333333
75.5,45,55.5
75.5,47.5,55.5
75.4,49.4,55.2
75,51,55
75.6666666666667,58,55.6666666666667
75.5,59.5,55.5
75.5,61,56
75.3333333333333,64,55.3333333333333
75.5,65.5,55.5
75.5,67.5,55.5
75.3333333333333,69.5,55.6666666666667
75.5,71.5,55.5
75.5,73,55.5
77,20,55
77.5,21.5,55.5
77.5,23.5,55.5
77.5,25.5,55.5
77.5714285714286,27.4285714285714,55.4285714285714
77.6666666666667,29,55.3333333333333
77.3333333333333,32,55.6666666666667
77.5,33.5,55.5
77.5,35.5,55.5
78,42,56
77.75,43.75,55.5
77.5,45.3333333333333,55.6666666666667
77.5,47.5,55.5
77.75,49.25,55.5
78,51,56
78,56,55.5
77.5,57.5,55.5
77.5,59.5,55.5
77.5,61,56
77.75,63.75,55.25
77.5,65.5,55.5
77.5,67.5,55.5
77.5,69.5,55.5
77.4285714285714,71.4285714285714,55.4285714285714
79,22,55
79.3333333333333,23.5,55.3333333333333
79.4285714285714,25.5714285714286,55.4285714285714
79.5,27.5,55.5
79.4285714285714,29.4285714285714,55.5714285714286
79.5,33.6666666666667,55.6666666666667
79.5,35.5,55.5
79.5,37,55.5
79.5714285714286,41.5714285714286,55.5714285714286
79.5,43.5,55.5
79.5,45,55.5
79.6,47.8,55.4
79.5,49.5,55.5
79.5,51,55.5
79.5,56,55.5
79.5,57.5,55.5
79.4,59.2,55.6
79.5,63.5,55.5
79.5,65.5,55.5
79.5,67.5,55.5
79.3333333333333,69.5,55.3333333333333
81.3333333333333,23.6666666666667,55
81.5,25.6666666666667,55.3333333333333
81.4285714285714,27.4285714285714,55.5714285714286
81,29,56
81.6666666666667,33.6666666666667,55.5
81.5,35.5,55.5
81.5,37,55.5
81.3333333333333,42,55.6666666666667
81.5,43.5,55.5
81.5,45,55.5
81.5,47.6666666666667,55.3333333333333
81.5,49.5,55.5
81.3333333333333,51,55.6666666666667
81.6,55.8,55.6
81.5,57.5,55.5
81.6,59.2,55.6
81,63.5,56
81.4285714285714,65.5714285714286,55.5714285714286
81.5,67.3333333333333,55.3333333333333
81.3333333333333,69.3333333333333,55
83.4,25.8,55.4
83.5,27.5,55.5
83.6666666666667,29.5,55.3333333333333
83.5714285714286,31.5714285714286,55.4285714285714
83.5,33.5,55.5
83.5,35.5,55.5
83.3333333333333,37,55.6666666666667
83.5,43.5,55.5
83.5,45,55.5
83.4285714285714,47.5714285714286,55.5714285714286
83.4285714285714,49.4285714285714,55.4285714285714
83.3333333333333,56,55.6666666666667
83.5,57.5,55.5
83.5,59.5,55.5
83.5714285714286,61.4285714285714,55.4285714285714
83.6666666666667,63.5,55.3333333333333
83.5,65.5,55.5
83,67.3333333333333,55.3333333333333
85,27.5,55.5
85.5,29.5,55.5
85.5,31.5,55.5
85.5,33.5,55.5
85.5,35.5,55.5
86,37.3333333333333,55.3333333333333
85.5,42,55
85.5,43.5,55.5
85.5,45,55.5
85.5,47.6666666666667,55.6666666666667
85.5714285714286,49.4285714285714,55.4285714285714
86,55.6666666666667,55.3333333333333
85.5,57.5,55.5
85.5,59.5,55.5
85.5,61.5,55.5
85.5,63.5,55.5
85,65.3333333333333,55.3333333333333
87.5,30,55
87.5,31.5,55.5
87.5,33.5,55.5
87.5,35.5,55.5
87.5,37.5,55.5
87.6666666666667,39.3333333333333,55.5
87.5,43.5,55.5
87.5,45,55.5
87.5,48,55.5
87.5,49.5,55.5
87.5714285714286,53.5714285714286,55.5714285714286
87.5,55.5,55.5
87.5,57.5,55.5
87.5,59.5,55.5
87.5,61.5,55.5
87.5,63,55
89.25,31.75,55.25
89.5,33.5,55.5
89.5,35.5,55.5
89.4285714285714,37.5714285714286,55.4285714285714
89.5,39.5,55.5
89.5,43.5,55.5
89.5,45,55.5
89.5,48,55.5
89.5714285714286,49.4285714285714,55.4285714285714
89.5,53.5,55.5
89.3333333333333,55.5,55.3333333333333
89.5,57.5,55.5
89.5,59.5,55.5
89.25,61.25,55.25
91,33.5,55
91.4,35.4,55.2
91.4,37.8,55.4
91.5,39.5,55.5
91.8,41.4,55.6
91.5,43.5,55.5
91.5,45,55.5
91.5,48,55.5
91.5,49.5,55.5
91.8,51.6,55.6
91.5,53.5,55.5
91,55.5,55
91.3333333333333,57.5,55.3333333333333
91,59.5,55
93,39.5,55.5
93.2,41.6,55.4
93.3333333333333,43.5,55.3333333333333
93,45,55
93,48,55.5
93.3333333333333,49.5,55.3333333333333
93.2,51.4,55.4
93,53.3333333333333,55.3333333333333
18,37.5,57
18,39.5,57
18,41,57
18,52,57
18,53.5,57
18,55.5,57
19.8,33.6,57.4
19.5,35.5,57.5
19.5,37.5,57.5
19.5,39.5,57.5
19.5,41.5,57.5
19.75,43.25,57.25
19.75,49.75,57.25
19.5,51.5,57.5
19.5,53.5,57.5
19.5,55.5,57.5
19.5,57.5,57.5
19.8,59.4,57.4
22,27.6666666666667,57.3333333333333
21.6666666666667,29.5,57.3333333333333
21.6,31.8,57.4
21.3333333333333,33.3333333333333,57.5
21.5714285714286,35.5714285714286,57.5714285714286
21.3333333333333,37.5,57.5
21.5,39.5,57.5
21.5,41.5,57.5
21.5,43.3333333333333,57.3333333333333
22,45,57
21.5,48,57
21.4285714285714,49.5714285714286,57.4285714285714
21.5,51.5,57.5
21.5,53.5,57.5
21.4285714285714,55.5714285714286,57.4285714285714
21.4,57.2,57.6
21.3333333333333,59.6666666666667,57.5
21.75,61.25,57.25
21.8,63.4,57.4
22,65,57.5
23.8,25.6,57.4
23.5,27.5,57.5
23.5,29.5,57.5
23.5,31.5,57.5
23.5,33,57.5
23.4,35.8,57.4
23.8,37.4,57.6
23.5,39.5,57.5
23.5714285714286,41.4285714285714,57.4285714285714
23.8,43.4,57.4
24,45,58
24,48,58
23.6666666666667,49.5,57.3333333333333
23.5,51.5,57.5
23.5,53.5,57.5
23.6666666666667,55.6666666666667,57.5
23.5,57,57.5
23.5,60,57.5
23.5,61.5,57.5
23.4285714285714,63.4285714285714,57.5714285714286
23.5,65.5,57.5
23.75,67.25,57.25
26,22,57
25.5714285714286,23.5714285714286,57.4285714285714
25.5,25.5,57.5
25.25,27.25,57.75
25.4,29.8,57.4
25.5,31.5,57.5
25.5,33.5,57.5
26,35,58
25.3333333333333,37.5,57.3333333333333
25.4285714285714,39.5714285714286,57.4285714285714
25.5,41.5,57.5
25.5,43.5,57.5
25.5,45,57.5
25.5714285714286,47.5714285714286,57.5714285714286
25.4285714285714,49.5714285714286,57.4285714285714
25.5,51.5,57.5
25.3333333333333,53.5,57.3333333333333
25.2,55.4,57.4
26,58,57.5
25.4285714285714,59.4285714285714,57.4285714285714
25.5,61.5,57.5
25.5,63,57.5
25.4,65.8,57.6
25.5,67.5,57.5
25.6,69.2,57.4
27.6666666666667,22,57.3333333333333
27.5,23.5,57.5
27.5,25.5,57.5
27.5,27,57.5
27,30,57
27.4285714285714,31.5714285714286,57.5714285714286
27.5,33.6666666666667,57.3333333333333
27.5,35,57.5
27,38,57
27.3333333333333,39.6666666666667,57
27.4,41.4,57.2
27.4,43.6,57.4
27.5,45.3333333333333,57.3333333333333
27.5,47.5,57.5
27.5,49.5,57.25
27.3333333333333,51.5,57.3333333333333
27.3333333333333,53.3333333333333,57
27.5,58,57.5
27.5,59.5,57.5
27.4285714285714,61.4285714285714,57.5714285714286
27,63,57
27.5,66,57.5
27.5,67.5,57.5
27.5,69.5,57.5
27.6666666666667,71,57.3333333333333
30,19.6666666666667,57.3333333333333
29.5,21.5,57.5
29.5,23.5,57.5
29.4285714285714,25.4285714285714,57.4285714285714
30,28,58
29.6666666666667,29.5,57.6666666666667
29.5,31.5,57.5
29.5,33.5,57.5
29.6,35.2,57.6
29,40,57
29,41.5,57
29.5714285714286,43.5714285714286,57.5714285714286
29.5,45.3333333333333,57.3333333333333
29.5,47.5,57.5
29.6,49.4,57.8
29,51.5,57
29,53,57
29.5,57.6666666666667,57.6666666666667
29.5,59.5,57.5
29.5714285714286,61.4285714285714,57.5714285714286
29.6666666666667,63.5,57.6666666666667
29.3333333333333,65.6666666666667,57.6666666666667
29.5,67.5,57.5
29.5,69.5,57.5
29.5,71.5,57.5
30,73,57.5
31.5,18,57
31.5,19.5,57.5
31.5,21.5,57.5
31.4285714285714,23.4285714285714,57.4285714285714
31,25,57
31.5714285714286,27.5714285714286,57.5714285714286
31.5,29.5,57.5
31.5,31.5,57.5
31.5,33.5,57.5
31.5714285714286,35.4285714285714,57.5714285714286
31.5,42,57.5
31.5,43.5,57.5
31.5,45,57.5
31.5,47.6666666666667,57.5
31.5,49.5,57.5
31.6666666666667,51,57.6666666666667
31,56,58
31.5,57.5,57.5
31.5,59.5,57.5
31.5,61.5,57.5
31.5,63.5,57.5
31.6,65.2,57.6
31.5,68,57
31.4285714285714,69.5714285714286,57.4285714285714
31.5,71.5,57.5
31.5,73.5,57.5
32,75,57
33.5714285714286,17.5714285714286,57.4285714285714
33.4285714285714,19.4285714285714,57.5714285714286
33.4,21.6,57.8
33,23.3333333333333,57.3333333333333
33.5,27.5,57.5
33.5,29.5,57.5
34,31,58
33,34,57
33,35,57
33.4285714285714,41.5714285714286,57.4285714285714
33.5,43.5,57.5
33.5,45,57.5
33.5714285714286,47.5714285714286,57.5714285714286
33.5,49.5,57.5
33.4,51.4,57.2
33,58,57
33,59,57
34,62,57.5
33.5,63.5,57.5
33.5,65.3333333333333,57.6666666666667
33,69.6666666666667,57.3333333333333
33.3333333333333,71.5,57.6666666666667
33.5,73.5,57.5
33.6666666666667,75.3333333333333,57.5
36,16,57.5
35.5,17.5,57.5
35.8,19.4,57.6
36,21.5,57.5
36,23,58
35,28,57.5
35.3333333333333,29.6666666666667,57.5
35.5,31.5,57.5
36,33,58
36,40,57.5
35.6666666666667,41.5,57.3333333333333
35.5714285714286,43.5714285714286,57.4285714285714
35.5,45,57.5
35.5,47.5,57.5
35.6666666666667,49.5,57.3333333333333
35.6666666666667,51.5,57.3333333333333
36,53,57.5
36,60,57.5
35.5,61.5,57.5
35.3333333333333,63.3333333333333,57.5
35,65,57.5
36,70,57.5
36,71.5,57.5
35.6666666666667,73.6666666666667,57.5
35.5,75.5,57.5
36,77,57
37.5,15.6666666666667,57.3333333333333
37.5,17.5,57.5
37.5,19.5,57.5
37.5,21.5,57.5
37.5,23.5,57.5
38,25.5,57.5
37.6666666666667,27.5,57.6666666666667
37.5714285714286,29.5714285714286,57.5714285714286
37.5,31.5,57.5
37.5,33,57.5
37.5,39.5,57.5
37.5,41.5,57.5
37.5,43.5,57.5
37.5,45,57.5
37.4,47.8,57.4
37.5,49.5,57.5
37.5,51.5,57.5
37.5714285714286,53.4285714285714,57.4285714285714
37.5,59.6666666666667,57.6666666666667
37.5,61.5,57.5
37.6666666666667,63.5,57.6666666666667
37.6666666666667,65.5,57.6666666666667
38,67.5,57.5
37.5,69.5,57.5
37.5,71.5,57.5
37.5,73.5,57.5
37.5,75.5,57.5
37.5,77,57.5
40,14,57
39.5714285714286,15.5714285714286,57.4285714285714
39.5,17.5,57.5
39.5,19.5,57.5
39.2,21.4,57.4
39.4285714285714,23.5714285714286,57.5714285714286
39.5,25.5,57.5
39.5,27.5,57.5
39.5,29.5,57.5
39.5,31.5,57.5
39,33,57.5
39.3333333333333,39.5,57.3333333333333
39.5,41.5,57.5
39.4285714285714,43.5714285714286,57.4285714285714
39.5,45,57.5
39.5,47.5,57.5
39.4285714285714,49.4285714285714,57.4285714285714
39.5,51.5,57.5
39.25,53.25,57.25
39.3333333333333,60,57.3333333333333
39.5,61.5,57.5
39.5,63.5,57.5
39.5,65.5,57.5
39.5,67.5,57.5
39.3333333333333,69.3333333333333,57.5
39.2,71.6,57.4
39.5,73.5,57.5
39.5,75.5,57.5
39.6666666666667,77.3333333333333,57.5
41.5,14,57.5
41.5,15.5,57.5
41.5,17.5,57.5
41.4285714285714,19.4285714285714,57.4285714285714
41,21,57
41.5,23.6666666666667,57.6666666666667
41.5,25.5,57.5
41.5,27.5,57.5
41.2,29.4,57.4
41,31,57.5
41.75,41.75,57.5
41.5,43.5,57.5
41.5,45,57.5
41.5,47.5,57.5
41.5,49.5,57.5
41.6666666666667,51,57.3333333333333
41,61.6666666666667,57.3333333333333
41.2,63.6,57.4
41.5,65.5,57.5
41.5,67.5,57.5
41.5,69.3333333333333,57.6666666666667
41,72,57
41.5,73.5,57.5
41.4285714285714,75.4285714285714,57.5714285714286
41.5,77.5,57.5
41.5,79,57.5
43.5,14,57.5
43.5,15.5,57.5
43.5,17.5,57.5
43.6,19.2,57.6
43,23.6666666666667,57.6666666666667
43.4285714285714,25.5714285714286,57.5714285714286
43.5,27.5,57.5
43.6666666666667,29.3333333333333,57.5
44,38,58
44,39,58
43.4285714285714,41.5714285714286,57.4285714285714
43.5,43.5,57.5
43.5,45,57.5
43.5714285714286,47.5714285714286,57.5714285714286
43.5,49.5,57.5
43.5,51.3333333333333,57.3333333333333
44,54,58
44,55,58
44,62,58
43.6666666666667,63.6666666666667,57.5
43.5,65.5,57.5
43.4285714285714,67.4285714285714,57.5714285714286
43,69,57.5
43.5,73.6666666666667,57.6666666666667
43.5,75.5,57.5
43.5,77.5,57.5
43.5,79,57.5
45.5,13.6666666666667,57.3333333333333
45.5,15.5,57.5
45.3333333333333,17.5,57.6666666666667
45,19,57.5
46,22,58
46,23.5,57.5
46,25.5,57.5
45.5714285714286,27.5714285714286,57.5714285714286
45.5,29.5,57.5
45.5,31,57.5
45.5714285714286,37.5714285714286,57.5714285714286
45.5714285714286,39.4285714285714,57.5714285714286
45.6666666666667,41.6666666666667,57.6666666666667
45.4285714285714,43.5714285714286,57.4285714285714
45.5,45,57.5
45.5,47.5,57.5
45.2,49.4,57.4
45.6666666666667,51.3333333333333,57.6666666666667
45.5714285714286,53.5714285714286,57.5714285714286
45.5,55,57.5
45.5,62,57.5
45.5,63.5,57.5
45.5714285714286,65.4285714285714,57.5714285714286
46,67.5,57.5
46,69.5,57.5
46,71,58
45,74,57.5
45.3333333333333,75.5,57.6666666666667
45.5,77.5,57.5
45.6,79.2,57.4
47.5,13.5,57.5
47.6,15.2,57.4
47.6,21.8,57.6
47.5,23.5,57.5
47.5,25.5,57.5
47.5,27.5,57.5
47.3333333333333,29.3333333333333,57.5
47.4,37.8,57.6
47.5,39.5,57.5
47.5714285714286,41.4285714285714,57.5714285714286
47.5,43.6666666666667,57.6666666666667
47.5,45,57.5
47.5,47.5,57.5
47.75,49.5,57.75
47.5714285714286,51.5714285714286,57.5714285714286
47.5,53.5,57.5
47.5,55,57.5
47,62,58
47.5,63.5,57.5
47.5,65.5,57.5
47.5,67.5,57.5
47.5,69.5,57.5
47.75,71.25,57.75
47.5,77.6666666666667,57.3333333333333
47.5,79.3333333333333,57.3333333333333
49.5,13.5,57.5
49.4,15.2,57.4
49.8,17.6,57.6
49.5,19.5,57.5
49.5,21.5,57.5
49.5,23.5,57.5
49.5,25.5,57.5
49,27.5,57.5
49.5,38,57.5
49.4285714285714,39.4285714285714,57.4285714285714
49.5,41.5,57.5
49.5,43.6666666666667,57.6666666666667
49.5,45,57.5
49.5,47.5,57.5
49.5,49.3333333333333,57.6666666666667
49.5,51.5,57.5
49.4285714285714,53.5714285714286,57.4285714285714
49.5,55,57.5
49.2,65.6,57.4
49.5,67.5,57.5
49.5,69.5,57.5
49.5,71.5,57.5
49.5,73.5,57.5
50,75.3333333333333,57.6666666666667
49.4,77.8,57.4
49.6,79.2,57.4
51.5,13.5,57.5
51.5714285714286,15.5714285714286,57.5714285714286
51.5,17.5,57.5
51.5,19.5,57.5
51.5,21.5,57.5
51.5,23.5,57.5
51,25,57.5
51.3333333333333,38,57.3333333333333
51.5,39.5,57.5
51.5,41.5,57.5
51.5,43.5,57.5
51.5,45,57.5
51.5,47.5,57.5
51.5714285714286,49.5714285714286,57.5714285714286
51.5,51.5,57.5
51.5,53.5,57.5
51,55,57
51,67.6666666666667,57.3333333333333
51.5,69.5,57.5
51.5,71.5,57.5
51.5,73.5,57.5
51.5,75.5,57.5
51.5714285714286,77.5714285714286,57.5714285714286
51.5,79.3333333333333,57.3333333333333
53.25,13.75,57.25
53.5,15.5,57.5
53.5,17.5,57.5
53.2,19.4,57.4
53,21,57
54,23.5,57.5
53.6666666666667,25.5,57.3333333333333
53.8,27.6,57.6
53.75,29.25,57.75
53.5,39.5,57.5
53.5,41.5,57.5
53.5,43.5,57.5
53.5,45,57.5
53.5,47.5,57.5
53.5,49.5,57.5
53.6666666666667,51.5,57.5
53.5,53.5,57.5
53.75,63.75,57.75
53.8,65.4,57.6
53.8,67.4,57.4
54,69.5,57.5
53,72,57
53.2,73.6,57.4
53.5,75.5,57.5
53.4285714285714,77.4285714285714,57.4285714285714
53.25,79.25,57.25
55.5714285714286,15.5714285714286,57.5714285714286
55.5,17.3333333333333,57.3333333333333
55.75,19.75,57.75
55.5,21.5,57.5
55.5,23.5,57.5
55.5,25.5,57.5
55.5,27.5,57.5
55.4285714285714,29.4285714285714,57.5714285714286
55.5,39.5,57.5
55.5,41.5,57.5
55.5,43.5,57.5
55.5,45,57.5
55.5,47.5,57.5
55.5,49.5,57.5
55.5,51.5,57.5
55.5,53.5,57.5
55.5,63.5,57.5
55.5,65.5,57.5
55.5,67.5,57.5
55.5,69.5,57.5
55.5714285714286,71.4285714285714,57.5714285714286
56,73.5,58
55.5,75.6666666666667,57.3333333333333
55.5,77,57.5
57.5,15.5,57.5
57.5714285714286,17.4285714285714,57.5714285714286
57.5714285714286,19.5714285714286,57.5714285714286
57.5,21.5,57.5
57.3333333333333,23.3333333333333,57.5
57,25.5,57.5
57,27.5,57.5
57,29,58
57.4285714285714,39.5714285714286,57.5714285714286
57.4285714285714,41.4285714285714,57.4285714285714
57.5,43.5,57.5
57.5,45,57.5
57.5,47.5,57.5
57.5,49.5,57.5
57.5,51.5,57.5
57.4,53.2,57.6
57,64,57.5
57,65.5,57.5
57,67.5,57.5
57.3333333333333,69.6666666666667,57.5
57.5,71.5,57.5
57.5714285714286,73.4285714285714,57.5714285714286
57.5,75.6666666666667,57.6666666666667
57.5,77.3333333333333,57.3333333333333
59.4285714285714,15.5714285714286,57.4285714285714
59.5,17.5,57.5
59.5,19.5,57.5
59.4285714285714,21.4285714285714,57.4285714285714
59.5,40,57.5
59.5,41.5,57.5
59.5,43.5,57.5
59.5,45.5,57.5
59.5,47.5,57.5
59.5,49.5,57.5
59.5,51.5,57.5
59.3333333333333,53,57.6666666666667
59,70,57
59.4285714285714,71.5714285714286,57.4285714285714
59.5,73.5,57.5
59.5,75.5,57.5
59.5,77.3333333333333,57.3333333333333
62,16,57.5
61.5,17.5,57.5
61,19.5,57.5
61.5,40,57.5
61.5,41.5,57.5
61.5,43.5,57.5
61.5,45.5,57.5
61.5,47.5,57.5
61.5,49.5,57.5
61.5,51.5,57.5
61.5,53,58
61,72,57
61,73.5,57.5
61.5,75.5,57.5
62,77,57
63.3333333333333,16,57.3333333333333
63.5,17.5,57.5
63.5714285714286,19.4285714285714,57.4285714285714
63.6666666666667,21.5,57.3333333333333
63.6666666666667,23.5,57.3333333333333
63.6666666666667,25.5,57.3333333333333
63.8,27.4,57.4
63.5,40,57.5
63.5,41.5,57.5
63.5,43.5,57.5
63.5,45,57.5
63.5,47.5,57.5
63.5,49.5,57.5
63.5,51.5,57.5
63,53,58
64,64,57
63.8,65.6,57.4
63.6666666666667,67.5,57.3333333333333
63.6666666666667,69.5,57.3333333333333
63.6666666666667,71.5,57.3333333333333
63.5714285714286,73.5714285714286,57.4285714285714
63.5,75.5,57.5
63.5,77,57
65.4,17.8,57.4
65.5,19.5,57.5
65.5,21.5,57.5
65.5,23.5,57.5
65.5,25.5,57.5
65.5,27.5,57.5
65.5,29,57.5
65.5,40,57.5
65.5,41.5,57.5
65.5,43.5,57.5
65.5,45,57.5
65.5,47.5,57.5
65.5,49.5,57.5
65.5,51.5,57.5
65.5,53,57.5
65.5,63.6666666666667,57.6666666666667
65.5,65.5,57.5
65.5,67.5,57.5
65.5,69.5,57.5
65.5,71.5,57.5
65.5,73.5,57.5
65.25,75.25,57.25
68,20,57.5
67.5,21.5,57.5
67.5,23.5,57.5
67.3333333333333,25.5,57.6666666666667
67.2,27.4,57.6
67,29,58
67.5,40,57.5
67.5,41.5,57.5
67.5,43.5,57.5
67.5,45,57.5
67.4285714285714,47.5714285714286,57.4285714285714
67.5714285714286,49.4285714285714,57.4285714285714
67.5,51.5,57.5
67.3333333333333,53,57.3333333333333
67,64,58
67.3333333333333,65.5,57.6666666666667
67.3333333333333,67.5,57.6666666666667
67.5,69.5,57.5
67.5714285714286,71.4285714285714,57.5714285714286
69.5,20,57.5
69.3333333333333,21.3333333333333,57.5
69,23.5,58
70,34,58
69,40,57
69.4285714285714,41.5714285714286,57.4285714285714
69.5,43.5,57.5
69.5,45,57.5
69.5,47.6666666666667,57.5
69.5,49.5,57.5
69.4285714285714,51.4285714285714,57.4285714285714
70,59,58
69,69.5,58
69.3333333333333,71.6666666666667,57.5
69.5,73,57.5
71.5,20,57.5
71.5714285714286,21.4285714285714,57.4285714285714
71.8,23.6,57.4
71.6666666666667,25.5,57.3333333333333
71.75,27.25,57.25
71,34,58
71.5,35,58
71.4,41.6,57.2
71.4285714285714,43.5714285714286,57.4285714285714
71.5,45,57.5
71.5714285714286,47.5714285714286,57.5714285714286
71.4285714285714,49.4285714285714,57.4285714285714
71.25,51.25,57.25
71.6666666666667,57.6666666666667,58
71,59,58
72,64,57
71.8,65.6,57.4
71.6666666666667,67.5,57.3333333333333
71.6666666666667,69.5,57.3333333333333
71.5,71.5,57.5
71.5,73,57.5
73.4285714285714,21.5714285714286,57.4285714285714
73.4285714285714,23.4285714285714,57.5714285714286
73.4285714285714,25.5714285714286,57.5714285714286
73.5,27.5,57.5
73,29,57
74,32,57.5
73.8,33.6,57.6
73.6,35.4,57.8
74,41.5,58
73.5,43.6666666666667,57.5
73.5,45,57.5
73.5,47.5,57.5
73.5,49.3333333333333,57.5
74,51,58
73.6,57.6,57.8
73.8,59.4,57.6
74,61,58
73.5,64,57
73.5,65.5,57.5
73.4285714285714,67.4285714285714,57.5714285714286
73.5,69.5,57.5
73.4,71.4,57.4
75.6,21.6,57.2
75.6666666666667,23.5,57.3333333333333
75.5,25.5,57.5
75.3333333333333,27.3333333333333,57.5
76,30,58
75.5714285714286,31.5714285714286,57.5714285714286
75.5,33.5,57.5
75.5,35,57.5
75.5,41.6666666666667,57.6666666666667
75.5,43.5,57.5
75.5,45,57.5
75.5,47.5,57.5
75.5,49.5,57.5
75.4,51.2,57.6
75.4,57.8,57.6
75.5,59.5,57.5
75.5714285714286,61.4285714285714,57.5714285714286
76,63,58
75.3333333333333,65.6666666666667,57.5
75.5,67.5,57.5
75.6666666666667,69.5,57.3333333333333
75.5,71.5,57
77.3333333333333,21.6666666666667,57
77.4285714285714,23.5714285714286,57.4285714285714
77.5,25.5,57.5
78,27,57
77.5,29.5,58
77.5,31.5,57.5
77.5,33.5,57.5
77.5714285714286,35.4285714285714,57.4285714285714
77.5,42,57.5
77.5,43.5,57.5
77.4,45.2,57.4
77.4285714285714,47.5714285714286,57.4285714285714
77.5,49.5,57.5
77.5,51,57.5
78,56,57
77.5714285714286,57.5714285714286,57.4285714285714
77.5,59.5,57.5
77.5,61.5,57.5
77.6666666666667,63.3333333333333,58
77.5,66,57
77.5,67.5,57.5
77.4285714285714,69.4285714285714,57.4285714285714
77.5,71,57
79,24,57.5
79.5,25.5,57.5
79.5,27.5,57.5
79.6666666666667,29.3333333333333,57.5
79.25,31.75,57.75
79.5,33.5,57.5
79.5,35.5,57.5
79.5,37,57.5
79.6,41.8,57.4
79.4285714285714,43.4285714285714,57.5714285714286
79,45,57
79,48,57.5
79.4285714285714,49.5714285714286,57.5714285714286
79.5,51,57.5
79.5,56,57.5
79.5,57.5,57.5
79.5,59.5,57.5
79.25,61.25,57.75
79.6666666666667,63.6666666666667,57.5
79.5,65.5,57.5
79.4285714285714,67.4285714285714,57.5714285714286
79,69,57
81.5,26,57
81.5,27.5,57.5
