29.1538461538462,56.1538461538462,20.6923076923077
29.0588235294118,59.0588235294118,20.4117647058824
28.9333333333333,62.0666666666667,20.4
28.8571428571429,65,20.4285714285714
29.0555555555556,68.1666666666667,20.3888888888889
29,71,20
29.5,73,20
33,18,19
31.9130434782609,20.0434782608696,19.8260869565217
32.05,23.05,19.9
32.0476190476191,25.9047619047619,20.2380952380952
32.0952380952381,28.952380952381,20.2857142857143
32,32,20.08
31.6428571428571,34.7142857142857,20.4285714285714
33,38.6,19.8
33,40.4,20.2
31.6666666666667,44.1111111111111,20
32.0476190476191,47,20.1428571428571
31.3333333333333,49.4444444444444,20
33,53.125,20.125
33,55,19.5
31.9047619047619,59.1904761904762,20.2380952380952
32.0833333333333,61.9166666666667,20.125
32.1111111111111,64.9444444444444,20.4444444444444
32.0434782608696,68.0869565217391,20.1304347826087
31.9545454545455,71.0454545454545,19.7727272727273
32.0714285714286,73.3571428571429,19.7857142857143
34,18,19
34.9411764705882,20.0588235294118,19.6470588235294
35,23.1363636363636,20.0909090909091
35.0384615384615,26,20.0384615384615
35.0833333333333,29.0833333333333,20.125
34.8571428571429,31.7619047619048,20.1428571428571
34,34,21
35,38.2857142857143,19.8571428571429
35.0526315789474,40.7368421052632,20.2631578947368
35.1,44.4,19.4
35.0909090909091,46.9090909090909,19.7727272727273
35.5,50.6666666666667,20.1666666666667
35,53.125,20.125
35,55,19.5
34.5714285714286,59.7142857142857,20.4285714285714
35,62,20
35.0384615384615,65.0384615384615,20.0384615384615
35.0384615384615,68.0384615384615,20.0384615384615
35,70.9473684210526,20.0526315789474
34.9090909090909,73.4545454545455,19.5454545454545
37.7777777777778,20.5555555555556,19.8888888888889
38.0384615384615,23.0384615384615,20.0384615384615
38,26,20
37.9615384615385,28.9615384615385,19.9615384615385
38,31.5833333333333,20.0833333333333
37.75,38.6666666666667,19.75
38,40.8571428571429,20.1428571428571
38.1304347826087,44.0434782608696,20
38.0384615384615,46.9615384615385,19.9615384615385
38.1052631578947,49.9473684210526,20.0526315789474
37.9090909090909,53.0454545454545,20.0909090909091
37.3333333333333,55,19.3333333333333
38.5,60,21
37.8636363636364,62.1818181818182,20
38,65,20
38,68,20
38.0434782608696,70.8695652173913,20.0869565217391
37,73,19
40,21,19.5
40.7894736842105,23.2105263157895,19.7368421052632
40.9615384615385,26.0384615384615,20
41,28.9166666666667,19.9583333333333
41.0714285714286,31.7857142857143,20.5
42,35.6666666666667,19.3333333333333
42,38,20
42,41,20
41,44,20
41,47,20
41.0526315789474,49.6842105263158,20.0526315789474
42,53.1428571428571,19.7142857142857
42,55.8571428571429,19.7142857142857
42,58,19
41.1111111111111,62.1111111111111,20.1666666666667
41,65,20
40.92,67.96,19.92
40.5,70.5,19.5
43,24,19
43.6428571428571,26.5,19.8571428571429
44,29,20
44.1304347826087,31.8695652173913,20.1304347826087
44,35.1764705882353,19.7058823529412
44,38,20
44.2105263157895,41.0526315789474,19.6842105263158
44,44,20
44,47.0384615384615,20
44.08,49.92,19.96
44.1363636363636,53.2272727272727,19.9545454545455
44,55.875,19.875
44.1111111111111,59.0555555555556,20
44,62,20
43.9615384615385,64.9615384615385,19.9615384615385
43.4,67,19.8
46.2,29.3,19.8
46.65,32.1,20.05
46.7894736842105,34.8421052631579,20
47,38,20
47,41,20
47,44,20
47,47,20
47,50,20
47,53,20
46.8571428571429,55.7619047619048,19.8571428571429
46.9090909090909,59.0909090909091,20.1818181818182
46.4705882352941,61.9411764705882,19.9411764705882
46,64.3333333333333,19.3333333333333
51,15,21
50.5,17,21
51,20,21
51,22,21
50.75,26.25,21
50.6,28.8,21
51,31,21
49.8636363636364,38.2272727272727,19.9545454545455
50,41,20
50,44,20
50,47,20
50,50,20
50,53,20
49.8181818181818,55.1818181818182,19.9090909090909
50.6666666666667,62.6666666666667,21
50.5,65,21
51,67,21
51,71,21
50.75,74.25,21
50.6,76.8,21
53.1,14.6,20.6
53.0476190476191,17,20.0952380952381
53.1,20.05,20.25
53.1818181818182,22.9090909090909,20.1818181818182
53.1818181818182,26.0909090909091,20.1818181818182
53.1304347826087,28.9565217391304,20.1739130434783
53.3333333333333,31.6666666666667,20.7777777777778
53.6666666666667,34.3333333333333,21
52.7142857142857,39,20.1428571428571
53,41,20
53,44,20
53,47,20
53,50,20
52.8695652173913,52.8260869565217,20.0434782608696
53.6,59.2,21
53.2666666666667,62.3333333333333,20.4
53.125,65,20.125
53.25,67.9,20.25
53.1304347826087,70.9565217391304,20.1739130434783
53.05,74,20.15
53.1052631578947,76.8947368421053,20.2631578947368
53.5,79,21
55.7272727272727,14.7272727272727,20.2727272727273
56.0384615384615,16.9615384615385,19.9615384615385
56,19.8235294117647,19.8823529411765
55.9166666666667,23.125,19.9166666666667
56.0384615384615,25.9615384615385,19.9615384615385
55.8571428571429,29.2857142857143,20
56.0833333333333,31.9583333333333,20.125
56.1111111111111,34.8333333333333,20.2777777777778
57,37,21
55.3636363636364,41.4545454545455,20.1818181818182
55.5,44,20
55.4375,47.0625,20.125
55.4705882352941,49.9411764705882,20.0588235294118
55.2,52.2,20.4
56.2857142857143,56.7142857142857,20.7142857142857
56.0476190476191,59.0952380952381,20.0952380952381
56.04,62.08,20.08
55.8888888888889,65.0555555555556,20
56,68,20
55.6428571428571,70.6428571428571,19.6428571428571
56.0952380952381,74.0952380952381,19.9047619047619
56,76.875,20.125
55,79,21
59,15,21
58.9166666666667,17.0833333333333,20.125
59.0384615384615,19.9615384615385,20.0384615384615
58.3333333333333,23.8333333333333,19.6666666666667
58.9615384615385,26.0384615384615,19.9615384615385
58.9411764705882,29.3529411764706,19.9411764705882
59,31.875,19.875
58.8235294117647,35.2352941176471,19.5882352941176
59.25,37.125,20.375
59.1111111111111,56.2222222222222,20.0555555555556
58.8,59.2,19.4666666666667
59,62,20
58.8823529411765,65.4117647058823,19.8823529411765
58.75,67.75,19.9
59.3076923076923,71.6153846153846,20.1538461538462
59,74,20
58.9375,76.75,20.5
61.5,15,21
62,17.125,20.125
62,20,20
62.0909090909091,22.7727272727273,19.9090909090909
61,26.5,19
61.875,30,19.875
61.8421052631579,31.7894736842105,19.6842105263158
62.1428571428571,35.2857142857143,19.4285714285714
62.0714285714286,37.3571428571429,20.2142857142857
62,56,20
61.9090909090909,59.1818181818182,19.1818181818182
61.8095238095238,61.9523809523809,19.7619047619048
61,66,19
61,67,19
62,71,20
62,74,20
61.9411764705882,76.5882352941177,20.2941176470588
64.9565217391304,17.1739130434783,20.1304347826087
65,19.8666666666667,19.6666666666667
64.7692307692308,22.8461538461538,19.4615384615385
64.5,25,19
64,30,19
64,32,19
65.125,35.0833333333333,19.9166666666667
64.7777777777778,37.1111111111111,20.2222222222222
64.85,56.3,20.15
65.2222222222222,58.7222222222222,19.8888888888889
64,61.5,19
64.6666666666667,68.6666666666667,19.1666666666667
64.8571428571429,70.9285714285714,19.5714285714286
65.0476190476191,74.1904761904762,19.8095238095238
64.9090909090909,76.1818181818182,20.1818181818182
67.7272727272727,17.7272727272727,20.2727272727273
68.1304347826087,19.8695652173913,20.0869565217391
68.3,23.05,20.2
68.625,25.25,19.875
68.4444444444444,29.2222222222222,20.7777777777778
68.1111111111111,32.2777777777778,20.3333333333333
67.8636363636364,34.8181818181818,19.8636363636364
67.6666666666667,57,19.6666666666667
68.0384615384615,58.9615384615385,20.0384615384615
68.2307692307692,61.9230769230769,20.6923076923077
68.75,64.25,20.75
68.3888888888889,68.1666666666667,20.1111111111111
68.3157894736842,70.9473684210526,20.2631578947368
68,74,20.04
67,76,20.5
70.4,20.2,20
70.8260869565217,23.0434782608696,20.1304347826087
70.9473684210526,25.6842105263158,19.7368421052632
71.0434782608696,29.1304347826087,20.1739130434783
71.0416666666667,32,20.0416666666667
70.8181818181818,34.3636363636364,19.5454545454545
70,57,19
70.85,59.15,19.7
71.08,62.04,20.08
71.1333333333333,64.6666666666667,20.0666666666667
70.9615384615385,67.9615384615385,20.0384615384615
70.7142857142857,70.9047619047619,20.0952380952381
70.3333333333333,73.3333333333333,20
73.8,23.4,20.4
74.1739130434783,25.8695652173913,19.9565217391304
74.0434782608696,28.9130434782609,19.9130434782609
73.7857142857143,31.7857142857143,19.4285714285714
73,34,19
73.25,59.75,19.25
73.95,62.2,19.7
74.125,64.9166666666667,20
74,68,20
73.7142857142857,70.2857142857143,20.7142857142857
76,24,21
76,26.125,20.125
76,28.7142857142857,19.8571428571429
76,63,19
76,65,20
76,67.4,20.2
80.5,44,21
80.5,48,21
80.3333333333333,49.3333333333333,21
83.2727272727273,44.4545454545455,20.2727272727273
83.2857142857143,48,20.1428571428571
83,49,21
85.75,44.75,19
86,48,19
18,33,22
18,35,22.5
17.875,38.125,23
18,41,22.5
18,43,22
18,50.6666666666667,22.3333333333333
17.75,53.125,22.5
18,55.8571428571429,23
18,58.5,22.5
20.7272727272727,29.2727272727273,22.7272727272727
20.125,32.0833333333333,22.9166666666667
19.9615384615385,35.0384615384615,23
20.0384615384615,38,23.0384615384615
20,40.9583333333333,22.9166666666667
20.0833333333333,43.4166666666667,22.5833333333333
21,48,22
20,50.0476190476191,22.7142857142857
20.04,53,23
20.0384615384615,56.0384615384615,23.0384615384615
19.9615384615385,59.0384615384615,23
20.3,61.85,22.85
20.8333333333333,64.3333333333333,22.6666666666667
24,24,22
23.2941176470588,26.2941176470588,22.7058823529412
23,29,23
23,32,23.2857142857143
22.9047619047619,34.9523809523809,23.1428571428571
22.9130434782609,38,23
22.9130434782609,40.9565217391304,23
23.2666666666667,43.6666666666667,22.7333333333333
22,48,22
23.0434782608696,50,22.9565217391304
22.8695652173913,52.9565217391304,23
22.952380952381,55.9523809523809,23.047619047619
22.8636363636364,59,23.1818181818182
23.04,62.04,23.08
23.0384615384615,64.9615384615385,22.9615384615385
23.5,67.5,22.5
27,21,22
26.25,23.375,22.6875
26,26,23
26,29,23
26.08,32.04,23.08
26.0384615384615,34.9615384615385,23.0384615384615
26.125,38,23.125
26.0434782608696,41.0434782608696,23.1739130434783
26,44,23
25.92,46.96,23.08
26,50.0416666666667,23.0416666666667
26.1363636363636,53.0454545454545,23.2272727272727
26.125,56,23.125
26,59,23
26.0384615384615,62.0384615384615,23.0384615384615
26,65,23
26.0384615384615,67.9615384615385,22.9615384615385
26.2857142857143,70.2857142857143,22.4285714285714
28.5,21,22
29.0434782608696,23.1304347826087,23.0434782608696
29,26,23
28.96,28.96,22.92
29.08,32.04,22.92
28.92,34.96,22.92
28.9166666666667,37.9583333333333,22.9166666666667
28.6470588235294,40.9411764705882,23.0588235294118
29.0769230769231,44.1538461538462,22.9230769230769
29.0588235294118,46.8823529411765,22.8823529411765
28.4444444444444,50.5555555555556,22.8888888888889
28.7368421052632,53.0526315789474,22.9473684210526
28.875,56,22.875
29,59,23
29.0833333333333,62,22.875
28.9615384615385,65.0384615384615,22.9615384615385
29,68,23
29,70.625,22.9375
32.2,21,22.6
31.9615384615385,23.0384615384615,22.9615384615385
32,25.9615384615385,22.9615384615385
32.0384615384615,29.0384615384615,22.9615384615385
31.9545454545455,31.9090909090909,22.8181818181818
32,35,23.1111111111111
31.9166666666667,37.75,23.5833333333333
33,41,22
31.9411764705882,44.2352941176471,23.3529411764706
32.0869565217391,46.9565217391304,23.0434782608696
31.75,49.5,23.625
33,52,22
31.9333333333333,56.2,23.4
32,59,22.8333333333333
32,62.0384615384615,22.9615384615385
32,64.9166666666667,22.875
32,68,23
32,70.6666666666667,22.8888888888889
36,18,24
35,21,22
34.85,23.15,22.7
34.9583333333333,26.0416666666667,22.9166666666667
34.9615384615385,28.9615384615385,23
35.0526315789474,32.0526315789474,23.2631578947368
35,34.9583333333333,23.125
35.2142857142857,37.9285714285714,23.5714285714286
35.1538461538462,41,22.4615384615385
36,43,22.5
34.4545454545455,46.9090909090909,23.5454545454545
35.4285714285714,50.7142857142857,22.4285714285714
34.9230769230769,52.8461538461538,23
35.0588235294118,56.1176470588235,23.4117647058824
35.04,58.96,23.08
34.9565217391304,62.0434782608696,23.0434782608696
35,65,23
34.9090909090909,68.0909090909091,22.7727272727273
34.8461538461538,70.6923076923077,22.3846153846154
36,74,24
38.2222222222222,17.4444444444444,23.7777777777778
38.2142857142857,19.9285714285714,23.6428571428571
38,23.1764705882353,22.8823529411765
37.9523809523809,26.1428571428571,22.8095238095238
38,28.9615384615385,23.0384615384615
38.0384615384615,32.0384615384615,23.0384615384615
38.04,34.92,23.08
38,37.7,23.8
37.8,41.4,22.6
38.0666666666667,43.6,22.6666666666667
38.5,47,22
37.9545454545455,50.0909090909091,22.8636363636364
37.7142857142857,52.2857142857143,22.2857142857143
37.8125,56.375,23.25
38,59,23
38.04,61.96,23.08
37.9615384615385,64.9615384615385,22.9615384615385
38.0555555555556,67.9444444444444,22.7222222222222
37.75,70.25,22
38.2,74,23.6
38,76,24
41,17.25,23.75
41,20,23.5
40.9473684210526,23.0526315789474,23.4210526315789
40.9545454545455,26.0909090909091,23.0909090909091
40.9615384615385,29,22.9615384615385
41,32,23
41.0869565217391,34.8695652173913,23.1304347826087
41,37.8,23.6
41.7142857142857,41.2857142857143,23.7142857142857
41.1904761904762,44.0476190476191,22.7619047619048
41.2631578947368,47.0526315789474,22.6842105263158
41.2941176470588,49.7058823529412,22.9411764705882
41.5,53.1666666666667,23.8333333333333
41.0526315789474,56.0526315789474,23.4210526315789
41,59,23
40.9615384615385,61.9615384615385,22.9615384615385
40.9545454545455,64.9545454545455,22.9090909090909
41,68.0555555555556,23.3333333333333
41,71,23.5
41,73.9411764705882,23.5294117647059
41,76.5,24
44.75,14.75,23.75
44.0588235294118,17.0588235294118,23.5294117647059
44,20,23.5
44,23.125,23.125
44.0454545454545,25.9545454545455,23.2272727272727
43.9523809523809,29,23.047619047619
44,32.0833333333333,22.875
44,35,23
44.0588235294118,37.9411764705882,23.5294117647059
43.7647058823529,41.1176470588235,23.1764705882353
44,44,23
44,47,23
44.0416666666667,49.875,23
43.9411764705882,52.9411764705882,23.4705882352941
44,56.1428571428571,23.2857142857143
43.9615384615385,58.9615384615385,22.9615384615385
44,62,22.9130434782609
44,65,23.3333333333333
44.04,68.08,23.08
43.95,70.9,23.35
44,74,23.5
44.1538461538462,76.6923076923077,23.6153846153846
45,79,24
47.0909090909091,14.3636363636364,23.7272727272727
47,17,23
46.95,20,22.95
46.9473684210526,23.0526315789474,23.4210526315789
47.0434782608696,26.0434782608696,23.1739130434783
47.0434782608696,28.9130434782609,23.0869565217391
46.8888888888889,31.9444444444444,23.1666666666667
46.8695652173913,35.1304347826087,22.8695652173913
46.9375,37.9375,23.0625
47.1304347826087,41.1304347826087,22.8695652173913
47,44,23
47,47,23
47,50,23
47.1875,52.875,22.6875
46.8888888888889,56.2222222222222,23.1666666666667
46.7777777777778,58.9444444444444,22.7777777777778
47.0454545454545,62,23.1818181818182
47.0416666666667,65.0416666666667,23.0416666666667
46.9090909090909,67.9545454545455,23.2272727272727
47.0526315789474,71.0526315789474,23.4210526315789
46.9,74,22.65
47.05,76.9,23.35
47.25,79.25,24
50.1764705882353,14.2941176470588,23.3529411764706
49.96,16.92,23
49.8888888888889,20.1111111111111,22.5555555555556
50.125,23,23.125
50,25.9583333333333,22.9583333333333
50.0833333333333,29.0833333333333,22.875
50.1363636363636,31.8636363636364,23.1818181818182
50.1818181818182,34.7272727272727,23.4545454545455
50.0909090909091,38.7272727272727,22.6363636363636
50,41,23
50,44,23
50,47,23
50,50,23
50,52.875,22.875
49.5,55,22
50.1875,59.0625,23.4375
50.04,62.08,23.08
50,65,22.7727272727273
50.08,67.96,23.08
50.0434782608696,70.9130434782609,22.9130434782609
49.8888888888889,74.1111111111111,22.7222222222222
50.0384615384615,76.9615384615385,23.0384615384615
50.4285714285714,79.2857142857143,23.5714285714286
53,14.2857142857143,23.1428571428571
53.05,16.8,23.3
52.2,20.4,22.2
52.9615384615385,23.0384615384615,22.9615384615385
52.95,25.65,22.9
53,29,23
52.9047619047619,31.8095238095238,22.7619047619048
53.0588235294118,35.0588235294118,22.8823529411765
52.8571428571429,39,22.7142857142857
53,41,23
53,44,23
53,47,23
53,50,23
52.9090909090909,52.7727272727273,22.9090909090909
53.3,56.7,23.4
52.75,59.0625,22.625
52.9615384615385,62.0384615384615,22.9615384615385
52.8947368421053,64.6315789473684,22.8421052631579
53,68,23
52.8947368421053,70.6315789473684,22.8421052631579
52.8181818181818,74.4545454545455,23.3636363636364
53,77.125,23.125
53,79.25,23.25
56.0526315789474,14.4210526315789,23.0526315789474
56,17,23
56.2941176470588,19.6470588235294,23.0588235294118
55.6666666666667,23.6666666666667,22.8333333333333
56.0909090909091,25.7727272727273,22.9090909090909
55.6363636363636,29.2727272727273,22.3636363636364
56.2307692307692,31.8461538461538,22.9230769230769
56.1333333333333,35.3333333333333,23.2
56.2727272727273,37.2727272727273,23.2727272727273
55.5882352941176,41.2941176470588,22.9411764705882
55.8260869565217,43.8695652173913,22.9565217391304
55.5,47,23
55.8260869565217,49.9130434782609,22.9565217391304
55.2857142857143,52.2857142857143,22.7142857142857
56,56,23.1428571428571
55,58,22
56,62,22.625
55.75,64,22.25
55.9615384615385,67.9615384615385,22.9615384615385
55.3333333333333,70,22.3333333333333
56.125,74.0833333333333,23.0833333333333
56,77,23
55.8333333333333,79,23.3333333333333
59,14.2857142857143,23.1428571428571
58.8,17,22.7
58.9,19.95,22.65
58,24,22
58.3333333333333,26,22.3333333333333
58.5,30,22
58.8,32.1333333333333,23.4
58.9,34.9,23.25
58.8947368421053,37.7368421052632,23.1052631578947
59.5,40,24
59.3333333333333,53.3333333333333,24
58.9090909090909,55.9090909090909,23.0909090909091
58.8421052631579,58.9473684210526,23.2631578947368
58.6363636363636,61.7272727272727,23.0909090909091
58.3333333333333,66,22.3333333333333
58.2,67.4,22.4
59,71.6666666666667,22.3333333333333
58.8571428571429,74,22.7142857142857
58.8636363636364,77.1363636363636,22.8181818181818
58.9090909090909,79.1818181818182,23.1818181818182
61.9411764705882,14.5294117647059,23.0588235294118
62.125,16.6875,22.5625
61.5,20,22
61,22,22
62,32.1764705882353,23.4705882352941
62.0588235294118,34.8235294117647,23.4117647058824
62.1333333333333,38,22.9333333333333
61.5,40,24
62.125,53.625,23.75
62.1428571428571,55.8571428571429,23
62.0454545454545,59,23.2272727272727
62,61.3333333333333,23.6666666666667
61.3333333333333,71.6666666666667,22
61.7142857142857,74.1428571428571,22
62.0833333333333,77.125,22.9166666666667
61.6666666666667,79,23.3333333333333
64.5,15,23.5
65.1304347826087,16.8260869565217,23
65.1818181818182,20.0909090909091,23.1818181818182
65.2142857142857,22.4285714285714,23.2142857142857
66,30,23.5
66,32,23
